20.9274 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
635.3895 	EXP 	cue: autoDraw = True
636.0737 	EXP 	cue: autoDraw = False
636.0904 	EXP 	fixation_2: autoDraw = True
636.5909 	EXP 	target: autoDraw = True
636.8806 	EXP 	New trial (rep=7, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
636.8834 	DATA 	Keypress: left
636.8921 	EXP 	fixation_1: autoDraw = False
636.8921 	EXP 	fixation_2: autoDraw = False
636.8921 	EXP 	cue: autoDraw = False
636.8921 	EXP 	target: autoDraw = False
636.8921 	EXP 	cue: ori = 180.0
636.8921 	EXP 	target: pos = array([-0.5,  0. ])
636.8921 	EXP 	fixation_1: autoDraw = True
637.3922 	EXP 	fixation_1: autoDraw = False
637.4088 	EXP 	cue: autoDraw = True
638.0931 	EXP 	cue: autoDraw = False
638.1098 	EXP 	fixation_2: autoDraw = True
638.6104 	EXP 	target: autoDraw = True
638.9335 	EXP 	New trial (rep=7, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
638.9366 	DATA 	Keypress: left
638.9453 	EXP 	fixation_1: autoDraw = False
638.9453 	EXP 	fixation_2: autoDraw = False
638.9453 	EXP 	cue: autoDraw = False
638.9453 	EXP 	target: autoDraw = False
638.9453 	EXP 	cue: ori = 0.0
638.9453 	EXP 	target: pos = array([-0.5,  0. ])
638.9453 	EXP 	fixation_1: autoDraw = True
639.4449 	EXP 	fixation_1: autoDraw = False
639.4616 	EXP 	cue: autoDraw = True
640.1457 	EXP 	cue: autoDraw = False
640.1625 	EXP 	fixation_2: autoDraw = True
640.6633 	EXP 	target: autoDraw = True
640.9527 	EXP 	New trial (rep=7, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
640.9556 	DATA 	Keypress: left
640.9643 	EXP 	fixation_1: autoDraw = False
640.9643 	EXP 	fixation_2: autoDraw = False
640.9643 	EXP 	cue: autoDraw = False
640.9643 	EXP 	target: autoDraw = False
640.9643 	EXP 	cue: ori = 180.0
640.9643 	EXP 	target: pos = array([0.5, 0. ])
640.9643 	EXP 	fixation_1: autoDraw = True
641.4644 	EXP 	fixation_1: autoDraw = False
641.4811 	EXP 	cue: autoDraw = True
642.1652 	EXP 	cue: autoDraw = False
642.1820 	EXP 	fixation_2: autoDraw = True
642.6828 	EXP 	target: autoDraw = True
642.9552 	EXP 	New trial (rep=7, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
642.9581 	DATA 	Keypress: right
642.9668 	EXP 	fixation_1: autoDraw = False
642.9668 	EXP 	fixation_2: autoDraw = False
642.9668 	EXP 	cue: autoDraw = False
642.9668 	EXP 	target: autoDraw = False
642.9668 	EXP 	cue: ori = 180.0
642.9668 	EXP 	target: pos = array([0.5, 0. ])
642.9668 	EXP 	fixation_1: autoDraw = True
643.4670 	EXP 	fixation_1: autoDraw = False
643.4839 	EXP 	cue: autoDraw = True
644.1680 	EXP 	cue: autoDraw = False
644.1848 	EXP 	fixation_2: autoDraw = True
644.6852 	EXP 	target: autoDraw = True
644.9413 	EXP 	New trial (rep=7, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
644.9443 	DATA 	Keypress: right
644.9533 	EXP 	fixation_1: autoDraw = False
644.9533 	EXP 	fixation_2: autoDraw = False
644.9533 	EXP 	cue: autoDraw = False
644.9533 	EXP 	target: autoDraw = False
644.9533 	EXP 	cue: ori = 0.0
644.9533 	EXP 	target: pos = array([0.5, 0. ])
644.9533 	EXP 	fixation_1: autoDraw = True
645.4533 	EXP 	fixation_1: autoDraw = False
645.4702 	EXP 	cue: autoDraw = True
646.1543 	EXP 	cue: autoDraw = False
646.1710 	EXP 	fixation_2: autoDraw = True
646.6715 	EXP 	target: autoDraw = True
646.9778 	EXP 	New trial (rep=7, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
646.9809 	DATA 	Keypress: right
646.9896 	EXP 	fixation_1: autoDraw = False
646.9896 	EXP 	fixation_2: autoDraw = False
646.9896 	EXP 	cue: autoDraw = False
646.9896 	EXP 	target: autoDraw = False
646.9896 	EXP 	cue: ori = 180.0
646.9896 	EXP 	target: pos = array([0.5, 0. ])
646.9896 	EXP 	fixation_1: autoDraw = True
647.4894 	EXP 	fixation_1: autoDraw = False
647.5060 	EXP 	cue: autoDraw = True
648.1904 	EXP 	cue: autoDraw = False
648.2069 	EXP 	fixation_2: autoDraw = True
648.7078 	EXP 	target: autoDraw = True
649.0307 	EXP 	New trial (rep=7, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
649.0336 	DATA 	Keypress: right
649.0423 	EXP 	fixation_1: autoDraw = False
649.0423 	EXP 	fixation_2: autoDraw = False
649.0423 	EXP 	cue: autoDraw = False
649.0423 	EXP 	target: autoDraw = False
649.0423 	EXP 	cue: ori = 0.0
649.0423 	EXP 	target: pos = array([-0.5,  0. ])
649.0423 	EXP 	fixation_1: autoDraw = True
649.5421 	EXP 	fixation_1: autoDraw = False
649.5588 	EXP 	cue: autoDraw = True
650.2432 	EXP 	cue: autoDraw = False
650.2599 	EXP 	fixation_2: autoDraw = True
650.7604 	EXP 	target: autoDraw = True
651.0494 	EXP 	New trial (rep=8, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
651.0522 	DATA 	Keypress: left
651.0611 	EXP 	fixation_1: autoDraw = False
651.0611 	EXP 	fixation_2: autoDraw = False
651.0611 	EXP 	cue: autoDraw = False
651.0611 	EXP 	target: autoDraw = False
651.0611 	EXP 	cue: ori = 180.0
651.0611 	EXP 	target: pos = array([0.5, 0. ])
651.0611 	EXP 	fixation_1: autoDraw = True
651.5616 	EXP 	fixation_1: autoDraw = False
651.5781 	EXP 	cue: autoDraw = True
652.2626 	EXP 	cue: autoDraw = False
652.2792 	EXP 	fixation_2: autoDraw = True
652.7799 	EXP 	target: autoDraw = True
653.0852 	DATA 	Keypress: right
653.1029 	EXP 	New trial (rep=8, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
653.1143 	EXP 	fixation_1: autoDraw = False
653.1143 	EXP 	fixation_2: autoDraw = False
653.1143 	EXP 	cue: autoDraw = False
653.1143 	EXP 	target: autoDraw = False
653.1143 	EXP 	cue: ori = 0.0
653.1143 	EXP 	target: pos = array([-0.5,  0. ])
653.1143 	EXP 	fixation_1: autoDraw = True
653.6145 	EXP 	fixation_1: autoDraw = False
653.6313 	EXP 	cue: autoDraw = True
654.3153 	EXP 	cue: autoDraw = False
654.3320 	EXP 	fixation_2: autoDraw = True
654.8328 	EXP 	target: autoDraw = True
655.1385 	EXP 	New trial (rep=8, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
655.1415 	DATA 	Keypress: left
655.1503 	EXP 	fixation_1: autoDraw = False
655.1503 	EXP 	fixation_2: autoDraw = False
655.1503 	EXP 	cue: autoDraw = False
655.1503 	EXP 	target: autoDraw = False
655.1503 	EXP 	cue: ori = 180.0
655.1503 	EXP 	target: pos = array([0.5, 0. ])
655.1503 	EXP 	fixation_1: autoDraw = True
655.6499 	EXP 	fixation_1: autoDraw = False
655.6670 	EXP 	cue: autoDraw = True
656.3518 	EXP 	cue: autoDraw = False
656.3681 	EXP 	fixation_2: autoDraw = True
656.8688 	EXP 	target: autoDraw = True
657.1747 	EXP 	New trial (rep=8, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
657.1775 	DATA 	Keypress: right
657.1863 	EXP 	fixation_1: autoDraw = False
657.1863 	EXP 	fixation_2: autoDraw = False
657.1863 	EXP 	cue: autoDraw = False
657.1863 	EXP 	target: autoDraw = False
657.1863 	EXP 	cue: ori = 180.0
657.1863 	EXP 	target: pos = array([0.5, 0. ])
657.1863 	EXP 	fixation_1: autoDraw = True
657.6865 	EXP 	fixation_1: autoDraw = False
657.7034 	EXP 	cue: autoDraw = True
658.3875 	EXP 	cue: autoDraw = False
658.4043 	EXP 	fixation_2: autoDraw = True
658.9050 	EXP 	target: autoDraw = True
659.2612 	EXP 	New trial (rep=8, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
659.2641 	DATA 	Keypress: right
659.2727 	EXP 	fixation_1: autoDraw = False
659.2727 	EXP 	fixation_2: autoDraw = False
659.2727 	EXP 	cue: autoDraw = False
659.2727 	EXP 	target: autoDraw = False
659.2727 	EXP 	cue: ori = 180.0
659.2727 	EXP 	target: pos = array([-0.5,  0. ])
659.2727 	EXP 	fixation_1: autoDraw = True
659.7729 	EXP 	fixation_1: autoDraw = False
659.7895 	EXP 	cue: autoDraw = True
660.4738 	EXP 	cue: autoDraw = False
660.4907 	EXP 	fixation_2: autoDraw = True
660.9914 	EXP 	target: autoDraw = True
661.2977 	EXP 	New trial (rep=8, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
661.3008 	DATA 	Keypress: left
661.3094 	EXP 	fixation_1: autoDraw = False
661.3094 	EXP 	fixation_2: autoDraw = False
661.3094 	EXP 	cue: autoDraw = False
661.3094 	EXP 	target: autoDraw = False
661.3094 	EXP 	cue: ori = 0.0
661.3094 	EXP 	target: pos = array([-0.5,  0. ])
661.3094 	EXP 	fixation_1: autoDraw = True
661.8090 	EXP 	fixation_1: autoDraw = False
661.8256 	EXP 	cue: autoDraw = True
662.5101 	EXP 	cue: autoDraw = False
662.5265 	EXP 	fixation_2: autoDraw = True
663.0272 	EXP 	target: autoDraw = True
663.3335 	EXP 	New trial (rep=8, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
663.3364 	DATA 	Keypress: left
663.3452 	EXP 	fixation_1: autoDraw = False
663.3452 	EXP 	fixation_2: autoDraw = False
663.3452 	EXP 	cue: autoDraw = False
663.3452 	EXP 	target: autoDraw = False
663.3452 	EXP 	cue: ori = 0.0
663.3452 	EXP 	target: pos = array([0.5, 0. ])
663.3452 	EXP 	fixation_1: autoDraw = True
663.8452 	EXP 	fixation_1: autoDraw = False
663.8618 	EXP 	cue: autoDraw = True
664.5459 	EXP 	cue: autoDraw = False
664.5628 	EXP 	fixation_2: autoDraw = True
665.0636 	EXP 	target: autoDraw = True
665.4032 	EXP 	New trial (rep=8, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
665.4059 	DATA 	Keypress: right
665.4147 	EXP 	fixation_1: autoDraw = False
665.4147 	EXP 	fixation_2: autoDraw = False
665.4147 	EXP 	cue: autoDraw = False
665.4147 	EXP 	target: autoDraw = False
665.4147 	EXP 	cue: ori = 0.0
665.4147 	EXP 	target: pos = array([-0.5,  0. ])
665.4147 	EXP 	fixation_1: autoDraw = True
665.9147 	EXP 	fixation_1: autoDraw = False
665.9314 	EXP 	cue: autoDraw = True
666.6154 	EXP 	cue: autoDraw = False
666.6323 	EXP 	fixation_2: autoDraw = True
667.1333 	EXP 	target: autoDraw = True
667.4893 	EXP 	New trial (rep=9, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
667.4922 	DATA 	Keypress: left
667.5010 	EXP 	fixation_1: autoDraw = False
667.5010 	EXP 	fixation_2: autoDraw = False
667.5010 	EXP 	cue: autoDraw = False
667.5010 	EXP 	target: autoDraw = False
667.5010 	EXP 	cue: ori = 0.0
667.5010 	EXP 	target: pos = array([0.5, 0. ])
667.5010 	EXP 	fixation_1: autoDraw = True
668.0009 	EXP 	fixation_1: autoDraw = False
668.0174 	EXP 	cue: autoDraw = True
668.7018 	EXP 	cue: autoDraw = False
668.7188 	EXP 	fixation_2: autoDraw = True
669.2192 	EXP 	target: autoDraw = True
669.5590 	EXP 	New trial (rep=9, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
669.5620 	DATA 	Keypress: right
669.5707 	EXP 	fixation_1: autoDraw = False
669.5707 	EXP 	fixation_2: autoDraw = False
669.5707 	EXP 	cue: autoDraw = False
669.5707 	EXP 	target: autoDraw = False
669.5707 	EXP 	cue: ori = 180.0
669.5707 	EXP 	target: pos = array([-0.5,  0. ])
669.5707 	EXP 	fixation_1: autoDraw = True
670.0703 	EXP 	fixation_1: autoDraw = False
670.0870 	EXP 	cue: autoDraw = True
670.7714 	EXP 	cue: autoDraw = False
670.7879 	EXP 	fixation_2: autoDraw = True
671.2889 	EXP 	target: autoDraw = True
671.6284 	EXP 	New trial (rep=9, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
671.6312 	DATA 	Keypress: left
671.6399 	EXP 	fixation_1: autoDraw = False
671.6399 	EXP 	fixation_2: autoDraw = False
671.6399 	EXP 	cue: autoDraw = False
671.6399 	EXP 	target: autoDraw = False
671.6399 	EXP 	cue: ori = 0.0
671.6399 	EXP 	target: pos = array([-0.5,  0. ])
671.6399 	EXP 	fixation_1: autoDraw = True
672.1398 	EXP 	fixation_1: autoDraw = False
672.1564 	EXP 	cue: autoDraw = True
672.8409 	EXP 	cue: autoDraw = False
672.8574 	EXP 	fixation_2: autoDraw = True
673.3581 	EXP 	target: autoDraw = True
673.6642 	EXP 	New trial (rep=9, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
673.6672 	DATA 	Keypress: left
673.6759 	EXP 	fixation_1: autoDraw = False
673.6759 	EXP 	fixation_2: autoDraw = False
673.6759 	EXP 	cue: autoDraw = False
673.6759 	EXP 	target: autoDraw = False
673.6759 	EXP 	cue: ori = 180.0
673.6759 	EXP 	target: pos = array([0.5, 0. ])
673.6759 	EXP 	fixation_1: autoDraw = True
674.1760 	EXP 	fixation_1: autoDraw = False
674.1927 	EXP 	cue: autoDraw = True
674.8769 	EXP 	cue: autoDraw = False
674.8936 	EXP 	fixation_2: autoDraw = True
675.3944 	EXP 	target: autoDraw = True
675.7500 	EXP 	New trial (rep=9, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
675.7528 	DATA 	Keypress: right
675.7616 	EXP 	fixation_1: autoDraw = False
675.7616 	EXP 	fixation_2: autoDraw = False
675.7616 	EXP 	cue: autoDraw = False
675.7616 	EXP 	target: autoDraw = False
675.7616 	EXP 	cue: ori = 0.0
675.7616 	EXP 	target: pos = array([-0.5,  0. ])
675.7616 	EXP 	fixation_1: autoDraw = True
676.2621 	EXP 	fixation_1: autoDraw = False
676.2789 	EXP 	cue: autoDraw = True
676.9633 	EXP 	cue: autoDraw = False
676.9799 	EXP 	fixation_2: autoDraw = True
677.4804 	EXP 	target: autoDraw = True
677.8202 	EXP 	New trial (rep=9, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
677.8229 	DATA 	Keypress: left
677.8315 	EXP 	fixation_1: autoDraw = False
677.8315 	EXP 	fixation_2: autoDraw = False
677.8315 	EXP 	cue: autoDraw = False
677.8315 	EXP 	target: autoDraw = False
677.8315 	EXP 	cue: ori = 180.0
677.8315 	EXP 	target: pos = array([0.5, 0. ])
677.8315 	EXP 	fixation_1: autoDraw = True
678.3318 	EXP 	fixation_1: autoDraw = False
678.3485 	EXP 	cue: autoDraw = True
679.0324 	EXP 	cue: autoDraw = False
679.0494 	EXP 	fixation_2: autoDraw = True
679.5502 	EXP 	target: autoDraw = True
679.9400 	EXP 	New trial (rep=9, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
679.9428 	DATA 	Keypress: right
679.9516 	EXP 	fixation_1: autoDraw = False
679.9516 	EXP 	fixation_2: autoDraw = False
679.9516 	EXP 	cue: autoDraw = False
679.9516 	EXP 	target: autoDraw = False
679.9516 	EXP 	cue: ori = 0.0
679.9516 	EXP 	target: pos = array([-0.5,  0. ])
679.9516 	EXP 	fixation_1: autoDraw = True
680.4512 	EXP 	fixation_1: autoDraw = False
680.4678 	EXP 	cue: autoDraw = True
681.1523 	EXP 	cue: autoDraw = False
681.1690 	EXP 	fixation_2: autoDraw = True
681.6697 	EXP 	target: autoDraw = True
682.0257 	EXP 	New trial (rep=9, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
682.0288 	DATA 	Keypress: left
682.0374 	EXP 	fixation_1: autoDraw = False
682.0374 	EXP 	fixation_2: autoDraw = False
682.0374 	EXP 	cue: autoDraw = False
682.0374 	EXP 	target: autoDraw = False
682.0374 	EXP 	cue: ori = 180.0
682.0374 	EXP 	target: pos = array([0.5, 0. ])
682.0374 	EXP 	fixation_1: autoDraw = True
682.5372 	EXP 	fixation_1: autoDraw = False
682.5543 	EXP 	cue: autoDraw = True
683.2385 	EXP 	cue: autoDraw = False
683.2551 	EXP 	fixation_2: autoDraw = True
683.7557 	EXP 	target: autoDraw = True
684.0611 	DATA 	Keypress: right
684.0788 	EXP 	New trial (rep=10, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
684.0902 	EXP 	fixation_1: autoDraw = False
684.0902 	EXP 	fixation_2: autoDraw = False
684.0902 	EXP 	cue: autoDraw = False
684.0902 	EXP 	target: autoDraw = False
684.0902 	EXP 	cue: ori = 180.0
684.0902 	EXP 	target: pos = array([-0.5,  0. ])
684.0902 	EXP 	fixation_1: autoDraw = True
684.5903 	EXP 	fixation_1: autoDraw = False
684.6070 	EXP 	cue: autoDraw = True
685.2912 	EXP 	cue: autoDraw = False
685.3078 	EXP 	fixation_2: autoDraw = True
685.8085 	EXP 	target: autoDraw = True
686.1314 	EXP 	New trial (rep=10, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
686.1343 	DATA 	Keypress: left
686.1430 	EXP 	fixation_1: autoDraw = False
686.1430 	EXP 	fixation_2: autoDraw = False
686.1430 	EXP 	cue: autoDraw = False
686.1430 	EXP 	target: autoDraw = False
686.1430 	EXP 	cue: ori = 180.0
686.1430 	EXP 	target: pos = array([0.5, 0. ])
686.1430 	EXP 	fixation_1: autoDraw = True
686.6431 	EXP 	fixation_1: autoDraw = False
686.6598 	EXP 	cue: autoDraw = True
687.3442 	EXP 	cue: autoDraw = False
687.3607 	EXP 	fixation_2: autoDraw = True
687.8616 	EXP 	target: autoDraw = True
688.1511 	EXP 	New trial (rep=10, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
688.1537 	DATA 	Keypress: right
688.1625 	EXP 	fixation_1: autoDraw = False
688.1625 	EXP 	fixation_2: autoDraw = False
688.1625 	EXP 	cue: autoDraw = False
688.1625 	EXP 	target: autoDraw = False
688.1625 	EXP 	cue: ori = 180.0
688.1625 	EXP 	target: pos = array([0.5, 0. ])
688.1625 	EXP 	fixation_1: autoDraw = True
688.6627 	EXP 	fixation_1: autoDraw = False
688.6794 	EXP 	cue: autoDraw = True
689.3637 	EXP 	cue: autoDraw = False
689.3802 	EXP 	fixation_2: autoDraw = True
689.8809 	EXP 	target: autoDraw = True
690.2037 	EXP 	New trial (rep=10, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
690.2066 	DATA 	Keypress: right
690.2153 	EXP 	fixation_1: autoDraw = False
690.2153 	EXP 	fixation_2: autoDraw = False
690.2153 	EXP 	cue: autoDraw = False
690.2153 	EXP 	target: autoDraw = False
690.2153 	EXP 	cue: ori = 0.0
690.2153 	EXP 	target: pos = array([-0.5,  0. ])
690.2153 	EXP 	fixation_1: autoDraw = True
690.7153 	EXP 	fixation_1: autoDraw = False
690.7320 	EXP 	cue: autoDraw = True
691.4163 	EXP 	cue: autoDraw = False
691.4332 	EXP 	fixation_2: autoDraw = True
691.9339 	EXP 	target: autoDraw = True
692.2566 	EXP 	New trial (rep=10, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
692.2598 	DATA 	Keypress: left
692.2684 	EXP 	fixation_1: autoDraw = False
692.2684 	EXP 	fixation_2: autoDraw = False
692.2684 	EXP 	cue: autoDraw = False
692.2684 	EXP 	target: autoDraw = False
692.2684 	EXP 	cue: ori = 0.0
692.2684 	EXP 	target: pos = array([-0.5,  0. ])
692.2684 	EXP 	fixation_1: autoDraw = True
692.7682 	EXP 	fixation_1: autoDraw = False
692.7849 	EXP 	cue: autoDraw = True
693.4693 	EXP 	cue: autoDraw = False
693.4857 	EXP 	fixation_2: autoDraw = True
693.9866 	EXP 	target: autoDraw = True
694.3097 	EXP 	New trial (rep=10, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
694.3127 	DATA 	Keypress: left
694.3214 	EXP 	fixation_1: autoDraw = False
694.3214 	EXP 	fixation_2: autoDraw = False
694.3214 	EXP 	cue: autoDraw = False
694.3214 	EXP 	target: autoDraw = False
694.3214 	EXP 	cue: ori = 0.0
694.3214 	EXP 	target: pos = array([-0.5,  0. ])
694.3214 	EXP 	fixation_1: autoDraw = True
694.8210 	EXP 	fixation_1: autoDraw = False
694.8376 	EXP 	cue: autoDraw = True
695.5220 	EXP 	cue: autoDraw = False
695.5387 	EXP 	fixation_2: autoDraw = True
696.0393 	EXP 	target: autoDraw = True
696.3121 	EXP 	New trial (rep=10, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
696.3149 	DATA 	Keypress: left
696.3236 	EXP 	fixation_1: autoDraw = False
696.3236 	EXP 	fixation_2: autoDraw = False
696.3236 	EXP 	cue: autoDraw = False
696.3236 	EXP 	target: autoDraw = False
696.3236 	EXP 	cue: ori = 180.0
696.3236 	EXP 	target: pos = array([0.5, 0. ])
696.3236 	EXP 	fixation_1: autoDraw = True
696.8239 	EXP 	fixation_1: autoDraw = False
696.8405 	EXP 	cue: autoDraw = True
697.5247 	EXP 	cue: autoDraw = False
697.5414 	EXP 	fixation_2: autoDraw = True
698.0420 	EXP 	target: autoDraw = True
698.2976 	EXP 	New trial (rep=10, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
698.3002 	DATA 	Keypress: right
698.3092 	EXP 	fixation_1: autoDraw = False
698.3092 	EXP 	fixation_2: autoDraw = False
698.3092 	EXP 	cue: autoDraw = False
698.3092 	EXP 	target: autoDraw = False
698.3092 	EXP 	cue: ori = 0.0
698.3092 	EXP 	target: pos = array([0.5, 0. ])
698.3092 	EXP 	fixation_1: autoDraw = True
698.8098 	EXP 	fixation_1: autoDraw = False
